,Date,Ticker,Close,High,Low,Open,Volume
298,2020-03-10,META,177.2177734375,177.31721871851346,168.57518483694787,173.7169747893764,24517800
299,2020-03-11,META,169.3111572265625,174.92038415681438,166.7452321703626,173.06057676392174,20373900
300,2020-03-12,META,153.627197265625,165.69101961455024,153.4979017026063,158.66952694139204,43266300
301,2020-03-13,META,169.35092163085938,169.85813351938708,156.74011318999635,162.6377507992697,35028600
302,2020-03-16,META,145.21334838867188,158.26177458733514,142.31923719275258,151.48893310246143,39120400
303,2020-03-17,META,148.604736328125,153.10007866075966,139.2361353291827,149.91754145977094,34255600
304,2020-03-18,META,146.1581573486328,147.37148677186653,136.35195528801876,138.9874901764282,37553100
305,2020-03-19,META,152.2945098876953,159.05739616177996,144.00995750885275,145.82001948734106,39862300
306,2020-03-20,META,148.9130401611328,158.4009965902013,147.1924836219982,155.16872921336687,32568400
307,2020-03-23,META,147.2919464111328,151.47896741205886,141.47385897026155,148.84343234855598,29830800
308,2020-03-24,META,160.10166931152344,160.42987061249212,151.73756682675864,154.36316205897302,30440400
309,2020-03-25,META,155.35769653320312,162.10070240720506,152.22487440025114,158.05290178248518,35184300
310,2020-03-26,META,162.44879150390625,163.10519409789205,156.16328215921695,157.3865668658013,26556800
311,2020-03-27,META,155.9345245361328,159.21652229669496,153.90566174672315,157.33683501550112,24879900
312,2020-03-30,META,165.0445556640625,165.84019381191038,157.19760497167778,158.31148927334357,22515200
313,2020-03-31,META,165.889892578125,169.99734774924647,163.30407288194166,164.5770876068383,23676300
314,2020-04-01,META,158.7292022705078,163.2543645831587,157.17770113914608,160.7381698925226,19507600
315,2020-04-02,META,157.32688903808594,160.46965114590483,155.069270321494,158.23192755482762,20886300
316,2020-04-03,META,153.3387451171875,157.0484041591335,150.0070327246163,156.29254121144993,25983300
317,2020-04-06,META,164.646728515625,165.2931759130184,157.64513169124413,159.276182910185,28453600
318,2020-04-07,META,167.9088592529297,172.44397730040689,165.10423799036343,170.85270088788943,31411900
319,2020-04-08,META,173.32911682128906,174.04518967284307,166.8248061244656,170.3156498941393,21664200
320,2020-04-09,META,174.23416137695312,176.1138488823431,170.63391704427335,174.94027910077537,23534300
321,2020-04-13,META,173.83631896972656,174.04517986279745,168.52545826632738,172.72243467477597,19355400
322,2020-04-14,META,177.1978759765625,180.2411777302176,175.65632997358034,178.00345406717298,21011800
323,2020-04-15,META,176.0044403076172,177.21778511489146,171.87708907298708,174.23415332825687,17423000
324,2020-04-16,META,175.28834533691406,177.0785272180149,171.56874604926756,176.97906676746825,23593200
325,2020-04-17,META,178.26205444335938,179.29637342412065,175.69612935534113,178.22226418898262,20974800
326,2020-04-20,META,177.26751708984375,179.51518092802098,175.80553628597156,176.44204379969213,16110700
327,2020-04-21,META,169.8680877685547,174.42310029265857,167.42150329012352,174.2938047396764,24850500
328,2020-04-22,META,181.28546142578125,183.77182118329475,177.16805027436033,177.4763564562063,33242000
329,2020-04-23,META,184.11990356445312,186.02942589139258,182.15069586043964,183.0756295109068,21426600
330,2020-04-24,META,189.032958984375,189.37110025505788,179.84336824360523,182.2302674402944,28792000
331,2020-04-27,META,186.4769744873047,192.6928736368815,186.3874691816792,191.60882446732373,29197800
332,2020-04-28,META,181.9120330810547,188.16770769609835,181.56393663686606,187.63066065348826,21731000
333,2020-04-29,META,193.13047790527344,195.83563846479208,188.9633366325026,189.88825515386793,45954500
334,2020-04-30,META,203.5930633544922,208.54588711693347,200.47019650039005,205.79099660430887,46230100
335,2020-05-01,META,201.16636657714844,206.14902525230264,197.9639345196977,200.50002409228588,30415600
336,2020-05-04,META,204.1400604248047,204.7865230175423,197.67552555063543,199.10767108930614,19250700
337,2020-05-05,META,205.94020080566406,209.2321384971316,205.37330353103118,205.89047057841884,21071200
338,2020-05-06,META,207.33255004882812,210.4454770417712,205.53242817417959,206.9844536438316,21857000
339,2020-05-07,META,210.10733032226562,210.44548676794645,207.89944173984398,210.0078850416236,15152000
340,2020-05-08,META,211.19137573242188,212.0466839820592,209.69956007669637,211.08197531064732,12506000
341,2020-05-11,META,212.016845703125,213.82692275207353,209.22217997803227,209.7393470170939,12911900
342,2020-05-12,META,208.95367431640625,214.10540430732914,208.85421385864043,212.12625653185697,14704600
343,2020-05-13,META,203.98095703125,209.62995901787886,201.00726534975644,208.2873187019436,20684600
344,2020-05-14,META,205.681640625,205.80098104790738,199.5950362481324,201.4548286576115,17178900
345,2020-05-15,META,209.72943115234375,210.18691286694295,203.00630439826062,204.150039035831,19383200
346,2020-05-18,META,212.02682495117188,213.46891062875508,209.78910108665224,210.99249075549363,20151900
347,2020-05-19,META,215.69667053222656,219.28697436264596,211.66876498887535,212.1063667018072,31843200
348,2020-05-20,META,228.7152557373047,230.07777598743803,221.97224949094957,222.2805556635606,50162900
349,2020-05-21,META,230.1274871826172,235.90578417999438,229.93852143424985,233.43931982756948,47782600
350,2020-05-22,META,233.62832641601562,234.70243571907653,227.49199197419262,230.24686783033434,33925600
351,2020-05-26,META,230.93309020996094,239.5856190923047,230.40598315776828,238.46179480629883,33178300
352,2020-05-27,META,227.8897705078125,229.302020912388,219.92347996581233,227.82016033162927,34697600
353,2020-05-28,META,224.2298583984375,230.3661920032574,222.77781773063654,223.07618391448983,29377200
354,2020-05-29,META,223.86187744140625,226.2487918494973,221.6639439734053,223.9712778748046,23241500
355,2020-06-01,META,230.64468383789062,231.1717909007817,222.28056583913073,223.36461506843236,18223800
356,2020-06-02,META,231.4502410888672,231.72871214693234,225.32384746036507,229.67995428736688,20919000
357,2020-06-03,META,228.90420532226562,231.38060967919537,227.28309406733462,230.8435627028534,15380300
358,2020-06-04,META,225.05531311035156,230.366188613291,223.38448678621546,228.30747563297948,17041500
359,2020-06-05,META,229.51089477539062,230.08773204519264,224.08067852900282,225.47304906231173,16750400
360,2020-06-08,META,230.137451171875,230.28664186140682,226.169230744218,227.78038699752022,15466500
361,2020-06-09,META,237.36778259277344,238.46178691519856,229.1528557257264,230.25680002361537,27462900
362,2020-06-10,META,235.43836975097656,239.8939372841316,233.99628415219615,239.6453013127717,20720700
363,2020-06-11,META,223.20547485351562,231.6193227234863,222.33028656181494,228.68542132377434,26708200
364,2020-06-12,META,227.3328399658203,230.39603691106794,223.27509914908453,228.64562998490635,22091400
365,2020-06-15,META,231.2314453125,232.49452025217394,223.5734606963973,223.86187173589582,15340300
366,2020-06-16,META,234.3642578125,237.15893884558685,231.72872261689955,235.84613364779216,15236700
367,2020-06-17,META,234.2449188232422,236.29367678778937,230.46564904444352,233.71781178092803,19578100
368,2020-06-18,META,234.65269470214844,234.85160045086263,230.88336475043351,233.70788101410415,15782500
369,2020-06-19,META,237.4871063232422,239.51598416498513,234.264794137173,236.49256252743632,30081300
370,2020-06-22,META,237.91476440429688,239.38668495040525,235.61737069924337,237.25836186698623,18917800
371,2020-06-23,META,240.91830444335938,243.85220572624903,238.55128525605886,239.96353568297948,24017900
372,2020-06-24,META,232.74313354492188,241.8929330460134,231.41043338124416,239.8839504139162,20834900
373,2020-06-25,META,234.3940887451172,236.005260111526,231.47014255533657,233.33987468563006,18704300
374,2020-06-26,META,214.90103149414062,231.81821649160648,214.22473380196632,231.37067480553193,76343900
375,2020-06-29,META,219.43617248535156,219.54557292486103,205.97999430336557,208.6055896760571,58514300
376,2020-06-30,META,225.83108520507812,226.2587317874965,217.27800180135867,219.38642996228407,33927100
377,2020-07-01,META,236.25389099121094,237.69597651656014,226.31839261839323,227.25326625118825,43399700
378,2020-07-02,META,232.1464385986328,238.6905393742066,231.3408604563306,237.6959954601474,30633600
379,2020-07-06,META,238.96897888183594,239.0883192795835,231.00268864597703,232.4845491697885,26206200
380,2020-07-07,META,239.5458221435547,246.2987679209948,237.5169594529639,238.10373665741278,27887800
381,2020-07-08,META,242.25099182128906,245.64238997815906,235.2991248747992,236.81083576981618,29791300
382,2020-07-09,META,243.1659698486328,245.18489263783226,237.93467469258684,243.66324177061367,22174900
383,2020-07-10,META,243.73287963867188,244.1505862535192,238.01425224226315,242.36040420736242,22982700
384,2020-07-13,META,237.6959991455078,248.7851578889855,237.11916184534562,245.66229055744253,24674900
385,2020-07-14,META,238.4219970703125,239.01872946093565,230.76401232683585,235.46820057024456,23378100
386,2020-07-15,META,238.96897888183594,243.48421615337978,236.75115049566907,240.2320537349548,19133600
387,2020-07-16,META,239.6154327392578,240.44090592220925,235.04054032086535,236.70142666167095,18880700
388,2020-07-17,META,240.70944213867188,242.82782535430778,236.5621961855724,239.6850632070579,18152400
389,2020-07-20,META,244.08096313476562,244.7075306505498,234.3543249662479,238.75020720151468,20872200
390,2020-07-21,META,240.43099975585938,245.5628501766447,238.77011318150582,244.87661242350597,19364200
391,2020-07-22,META,238.56124877929688,240.58017175285562,236.82079689343342,238.9491203068393,15427900
392,2020-07-23,META,231.33090209960938,241.09731466838585,230.48553376961488,238.32254404587036,21771800
393,2020-07-24,META,229.4512176513672,232.2160483323792,225.66199284630693,228.9340506017036,18325800
394,2020-07-27,META,232.2259979248047,233.66808352777457,229.5705675640307,230.19713506984925,13163100
395,2020-07-28,META,228.8644256591797,233.6780294213985,228.57601462022583,233.349828130188,14170100
396,2020-07-29,META,232.0171356201172,232.4249022539809,229.05339910006947,229.878872343427,13588300
397,2020-07-30,META,233.22052001953125,233.60839149271297,227.75052914487276,228.96387378929427,20615300
398,2020-07-31,META,252.28591918945312,254.4540325240347,247.64140155169622,254.42419742463744,53005100
399,2020-08-03,META,250.58529663085938,254.00651502105177,248.96418516004897,251.2715191988083,23124900
400,2020-08-04,META,248.46690368652344,251.42070027558296,246.0799892276533,250.18746037972326,17183500
401,2020-08-05,META,247.7607879638672,250.89361056221708,246.4181627150343,248.82495729178822,13050100
402,2020-08-06,META,263.8325500488281,265.1453550097536,247.31317867704402,247.68115498781899,45241600
403,2020-08-07,META,266.9753723144531,277.36836841894285,261.9926975628809,262.63914504067037,72766400
404,2020-08-10,META,261.56500244140625,272.3657328406271,258.2730651049248,266.5775113667188,30248800
405,2020-08-11,META,254.73252868652344,264.4691217641351,253.7379848071249,258.77037440879593,28238300
406,2020-08-12,META,258.4720153808594,262.4601155750133,256.70169819332665,257.55702168567785,21415700
407,2020-08-13,META,259.8742980957031,263.7132531722184,258.1537566451161,260.1229340603378,17374000
408,2020-08-14,META,259.81463623046875,261.2169467581407,257.26860629898624,260.87880547751405,14792700
409,2020-08-17,META,259.735107421875,262.6590691282288,257.98470031845955,261.06779270249416,13351100
410,2020-08-18,META,260.9086608886719,263.70332701029844,257.84547882210705,259.52626055589184,18690400
411,2020-08-19,META,261.1572265625,266.4482063311938,259.92400208673865,259.9637923330402,23291500
412,2020-08-20,META,267.542236328125,268.1588486255982,260.0334124561736,260.0732027063206,20299700
413,2020-08-21,META,265.55316162109375,269.0141547751234,264.9663843949918,267.22398799552667,15538600
414,2020-08-24,META,269.9092712402344,275.73728365906857,267.30354084655573,269.59100992253883,23685600
415,2020-08-25,META,279.28778076171875,281.5453841284545,268.78540127996143,270.92366425389224,42127200
416,2020-08-26,META,302.2518310546875,303.007694107932,282.45045896866435,282.45045896866435,69015200
417,2020-08-27,META,291.6201477050781,299.5864536229766,290.4266829495857,298.52228442362065,30301300
418,2020-08-28,META,292.0577697753906,295.6082988368587,289.3923993669517,293.3904549796101,17157400
419,2020-08-31,META,291.6002502441406,295.2601640929733,289.95922871611344,292.34615808376475,17345100
420,2020-09-01,META,293.8280334472656,299.84501151691796,291.11291784757185,293.1020055203256,17295900
421,2020-09-02,META,300.8495178222656,301.94352213910605,291.45106619945614,297.2492739031753,24341400
422,2020-09-03,META,289.5316162109375,295.9762716293363,282.0824920891478,294.37504016280684,32294100
423,2020-09-04,META,281.1874084472656,287.42318778882435,269.6606482607697,285.6827359596533,30333700
424,2020-09-08,META,269.6805419921875,277.77611398868805,267.9500452259606,269.7998824104,24864000
425,2020-09-09,META,272.2265625,276.9606012629098,269.8694982700699,274.26536539185327,22918800
426,2020-09-10,META,266.62725830078125,277.63686605394025,265.57304424313634,274.0067870553653,24814700
427,2020-09-11,META,265.1553039550781,269.90925238448807,261.2069942655825,268.58649215381655,18913900
428,2020-09-14,META,264.69781494140625,275.130599594454,264.2502884612508,269.4716431871986,24093800
429,2020-09-15,META,270.93365478515625,273.0221726341159,267.8306524116736,269.1932030103097,18478500
430,2020-09-16,META,262.0821838378906,270.9535283144671,260.36164240593354,265.831633568667,29183400
431,2020-09-17,META,253.4296875,260.0732335625804,248.82494432109527,256.8708009448224,31281400
432,2020-09-18,META,251.15216064453125,257.7857815687826,248.68569611211348,256.99012826731234,28130800
433,2020-09-21,META,246.7960662841797,248.58624836517808,242.79801067474173,246.189393889384,24709400
434,2020-09-22,META,253.36004638671875,253.92694366681624,246.8656762449018,251.92790081124605,30293100
435,2020-09-23,META,247.6613311767578,256.5823761765556,246.796067647101,253.86727552444327,19641300
436,2020-09-24,META,248.1685333251953,250.86375391899932,244.27986310971525,245.15506658086082,20006800
437,2020-09-25,META,253.4296875,254.35460605594625,245.26447528720485,248.03924613057941,18351300
438,2020-09-28,META,255.41879272460938,258.1836237803436,253.4297047607409,257.9847028435273,18826300
439,2020-09-29,META,260.3616638183594,261.8932396171131,255.49832943428618,256.4033680523163,20200200
440,2020-09-30,META,260.47100830078125,264.628193991213,258.68084164828036,260.55058879928686,20142500
441,2020-10-01,META,265.1752624511719,266.8659689823481,263.35522999719984,263.90224738902083,20009800
442,2020-10-02,META,258.521728515625,263.7032934300981,257.76586548395323,259.7847882675934,16367600
443,2020-10-05,META,263.2060546875,263.42485557419246,259.4168446028827,260.7694401800014,12822300
444,2020-10-06,META,257.24871826171875,264.2403603778226,256.83099648638574,260.35169024623855,18696900
445,2020-10-07,META,256.7116394042969,258.760397193074,253.4296570225656,257.79568849827564,23133400
446,2020-10-08,META,262.3208923339844,263.17618546586016,257.7360294598081,258.3327618326189,16312800
447,2020-10-09,META,263.0071105957031,263.3054615845506,260.73955202726125,263.0767055923895,14107800
448,2020-10-12,META,274.2454528808594,278.6512746310988,266.4084428798066,268.72574693066554,31019300
449,2020-10-13,META,274.63336181640625,277.577203205315,271.8983661441686,276.065477081793,18063300
450,2020-10-14,META,270.3369445800781,277.2291268898904,270.0186832308708,276.1052873668647,15577800
451,2020-10-15,META,265.2647399902344,267.57208903349226,262.2313933526653,266.1399434446474,15416100
452,2020-10-16,META,264.47900390625,269.8893241656305,263.852436507117,265.921104439209,16622700
453,2020-10-19,META,259.9737243652344,267.0847059484774,258.46202882542883,264.08119481703767,13587000
454,2020-10-20,META,266.10009765625,268.2284356444813,261.4456406394338,261.62465121291206,18763200
455,2020-10-21,META,277.2091979980469,281.5056040495565,274.8620589008535,278.0346559788101,28998600
456,2020-10-22,META,276.6025085449219,280.9089000670004,273.53932708680924,278.34296014297996,16720000
457,2020-10-23,META,283.23614501953125,283.6836715310871,275.3096295034617,277.27880685644544,17535200
458,2020-10-26,META,275.5980529785156,283.6737751587825,272.76362706808084,281.61506194611286,21322900
459,2020-10-27,META,281.7443542480469,282.9576990386886,274.80242679325124,277.23907152603005,16287200
460,2020-10-28,META,266.2095642089844,277.2688869035369,265.8017975906153,277.2688869035369,23121800
461,2020-10-29,META,279.2977600097656,282.0526661353704,272.2862374059796,275.04111318051207,32368100
462,2020-10-30,META,261.6744079589844,275.19028508086484,257.68630790927165,273.002276552765,47247800
463,2020-11-02,META,259.9339904785156,268.99430158544754,255.93593475243364,263.156333493861,27165700
464,2020-11-03,META,263.8525085449219,268.57659249989894,259.4566411034183,261.7242001877643,17961900
465,2020-11-04,META,285.81201171875,287.3634976708775,277.0997980252116,279.466817205041,35364400
466,2020-11-05,META,293.0721740722656,295.75745460438145,287.37345724347904,290.30734338671857,23823600
467,2020-11-06,META,291.80914306640625,292.99265279115843,286.48832688092676,292.34620529596697,13891000
468,2020-11-09,META,277.2489929199219,290.98364179261284,277.01031209553867,288.2884363137147,25117700
469,2020-11-10,META,270.943603515625,272.5050448157979,262.5596052239804,271.60996132274886,29067700
470,2020-11-11,META,274.9715270996094,276.88103452087796,270.9933512290477,271.9779400446683,14957000
471,2020-11-12,META,273.5791015625,278.2236345718425,272.93265414756024,275.6676496616713,12899500
472,2020-11-13,META,275.43896484375,276.24454303198365,271.6099644860907,276.2047527748525,10391200
473,2020-11-16,META,277.43792724609375,277.8854840921596,273.1315659885288,273.5492573838603,12970400
474,2020-11-17,META,273.49957275390625,276.1649431241236,271.7989111816274,276.1649431241236,15040300
475,2020-11-18,META,270.486083984375,275.8765248441407,270.3567884315825,273.0221585853688,12152900
476,2020-11-19,META,271.4508056640625,271.9779126998734,267.7212661603807,269.54126808370654,12963700
477,2020-11-20,META,268.2284851074219,271.5104676306615,267.94005889625475,271.072865914087,18114700
478,2020-11-23,META,266.9653625488281,269.47163213921203,263.0866481245025,269.4119619443044,20990800
479,2020-11-24,META,275.40911865234375,276.30420211978674,266.40847786859007,267.0250902494714,16930400
480,2020-11-25,META,274.0863342285156,278.6512868287265,271.16237290010827,276.62243924045686,12467000
481,2020-11-27,META,276.29425048828125,277.6070557778286,273.320573809854,275.8765590286532,7808400
482,2020-11-30,META,275.45880126953125,276.184829179851,269.53132863871645,274.52392765665263,16693300
483,2020-12-01,META,284.9865417480469,287.72153746674627,277.4379572065651,277.63687812653535,20738900
484,2020-12-02,META,285.95123291015625,290.18799936548555,279.2977322166754,283.8030145814429,17361600
485,2020-12-03,META,280.3121643066406,285.0859622053654,279.53642138932116,284.68815077231613,12921700
486,2020-12-04,META,278.1739501953125,281.9134147445933,277.7761083412622,278.77065227424356,10880300
487,2020-12-07,META,284.0218200683594,286.91594632152646,276.6821119311391,277.66670063286153,13007700
488,2020-12-08,META,281.85369873046875,284.86716514361757,280.0137866832572,284.4494737562481,10747700
489,2020-12-09,META,276.40362548828125,286.0606372613528,270.2672769047324,282.11229717219766,25189700
490,2020-12-10,META,275.6080017089844,277.20923317633464,270.3766910637146,274.0366356957704,20065100
491,2020-12-11,META,272.05743408203125,274.9714703728663,268.77545180632166,273.03209789563164,14391400
492,2020-12-14,META,272.6939697265625,275.70743625720183,270.0783146497599,271.8784365180027,16376900
493,2020-12-15,META,274.0465393066406,274.57364632074865,266.0106385413784,273.33046653737415,23979500
494,2020-12-16,META,274.1659240722656,276.3439472410643,271.02316177715267,273.26088550158784,15885000
495,2020-12-17,META,272.982421875,278.90989504842014,272.1171431830537,275.5582869459176,16377800
496,2020-12-18,META,274.8919677734375,276.4832443145276,269.6606867391674,274.2654001693584,26693200
497,2020-12-21,META,271.3016357421875,273.1713831080495,266.3289163015209,271.4906015090185,16553700
498,2020-12-22,META,265.63275146484375,270.01869411637676,263.18618174021157,270.01869411637676,17312900
499,2020-12-23,META,266.6471252441406,270.68500101927134,264.7774083838562,265.4338109379099,14329000
500,2020-12-24,META,265.9410095214844,268.92464096043386,264.7475751565457,267.4129452910841,6702000
501,2020-12-28,META,275.4886169433594,275.78696792597617,264.21049453444874,267.27367590989127,23299700
502,2020-12-29,META,275.2698669433594,278.9795267180259,274.7725949797829,275.4389527654471,16383000
503,2020-12-30,META,270.3866271972656,276.5627359059102,270.2274965417539,276.43347070243425,11803800
504,2020-12-31,META,271.66961669921875,275.57816696114105,268.3378885476556,270.51594212742907,12900400
505,2021-01-04,META,267.4726257324219,273.4995590417658,263.75304144179614,273.28075818048956,15106100
506,2021-01-05,META,269.4915466308594,270.9137370435657,266.74659590899427,266.8261764131156,9871600
507,2021-01-06,META,261.8733215332031,266.2890983655577,258.59133918397066,260.5704716032722,24354100
508,2021-01-07,META,267.27374267578125,270.12807907641496,263.3353569660855,264.44924138086213,15789800
509,2021-01-08,META,266.110107421875,267.4825828023573,261.74404531587913,266.846060164598,18528300
510,2021-01-11,META,255.43862915039062,262.03245948317897,254.5037555385917,259.058783196262,30412300
511,2021-01-12,META,249.7200164794922,258.30293492700355,248.93433350004645,255.22979801325235,26383500
512,2021-01-13,META,250.2670440673828,252.56443821058082,247.8403543518802,250.17753875218887,19528900
513,2021-01-14,META,244.2997589111328,253.63852536922892,243.27537992527456,252.01741398311708,29739400
514,2021-01-15,META,249.98854064941406,252.47490025359124,245.8114595495033,246.54741227999753,24942900
515,2021-01-19,META,259.6754455566406,260.76945003143254,251.3411619455999,255.49834859873488,28028500
516,2021-01-20,META,266.0205993652344,268.8451002511692,262.16176437917414,267.4626697340615,25199900
517,2021-01-21,META,271.38116455078125,272.10719245839164,266.0305139973574,267.79087596556116,20838700
518,2021-01-22,META,273.00225830078125,276.95059818678783,270.5158989355647,270.5258540853668,21954000
519,2021-01-25,META,276.4931335449219,278.57172645978835,270.0285987982877,276.6224290960255,19087000
520,2021-01-26,META,280.5110778808594,283.83288101479985,276.29422171236394,276.6224381761034,19373600
521,2021-01-27,META,270.6551818847656,281.9034705654726,266.65709612432954,280.9884768555562,35346200
522,2021-01-28,META,263.55413818359375,285.22525864800895,263.25578714872023,275.66767581660514,37758800
523,2021-01-29,META,256.9205322265625,265.10564008374257,253.4595386112542,263.8525049603663,30389500
524,2021-02-01,META,260.5804443359375,262.72866269806497,253.51917691757833,258.1040095061,22914300
525,2021-02-02,META,265.62274169921875,267.383103629687,261.83353229281806,262.5595601848651,17320800
526,2021-02-03,META,265.19512939453125,267.7312345934927,262.4004634158818,264.1707503740769,14223400
527,2021-02-04,META,265.03594970703125,266.6968510956868,262.5595455240884,265.5531318728974,16060000
528,2021-02-05,META,266.63726806640625,267.70143749290963,264.220533289304,265.34434258013573,12454400
529,2021-02-08,META,265.12548828125,268.3875909210791,263.55412234025806,267.2836618073372,13755200
530,2021-02-09,META,267.9798583984375,271.89836368143705,264.3000339323288,264.9862716319603,14613400
531,2021-02-10,META,270.3866271972656,272.3060895119465,266.25927635784706,270.9634796173792,14687200
532,2021-02-11,META,268.91473388671875,272.08730093627383,267.0250762366379,270.4065497045275,12828600
533,2021-02-12,META,269.0241394042969,269.70042200837554,266.8759208227475,269.0440193569794,9097600
534,2021-02-16,META,272.4751892089844,275.0908444809921,268.5765638278674,269.3224717411287,15417200
535,2021-02-17,META,272.077392578125,272.4752040833667,268.1091416242204,269.7600882044922,12763200
536,2021-02-18,META,267.920166015625,270.4661956885998,264.57848310042823,268.0991766134745,15249100
537,2021-02-19,META,260.1328430175781,268.79530998889214,258.7305327839288,268.387543437173,25622600
538,2021-02-22,META,258.9095764160156,261.6346470911234,256.1248658915278,256.5425876457352,17434900
539,2021-02-23,META,264.409423828125,266.000700121143,253.56891668102358,258.0841392609938,21924600
540,2021-02-24,META,262.867919921875,264.9266332681978,256.9802364897686,260.8987118926435,15736100
541,2021-02-25,META,253.30038452148438,265.48354711382854,252.6539218908551,260.86884891850013,19053100
542,2021-02-26,META,256.2143859863281,264.101111562024,255.07066661026906,255.07066661026906,26619500
543,2021-03-01,META,263.464599609375,265.19509609530064,256.4928379143584,259.3969191417827,22157300
544,2021-03-02,META,257.58685302734375,265.2547774898198,257.23875661520105,264.32985900837974,15191700
545,2021-03-03,META,254.01646423339844,259.5660059084845,253.70815804873095,258.86984338065247,15513500
546,2021-03-04,META,256.2342529296875,265.03594037642597,252.11682745132043,255.0706234485205,31626500
547,2021-03-05,META,262.83807373046875,264.0017035057258,254.21537951033093,259.2477846416895,26820100
548,2021-03-08,META,253.9169921875,264.130946772462,253.65841624534207,264.1011116705028,18391800
549,2021-03-09,META,264.2900695800781,267.0648553841119,258.39243190985275,259.75495211061934,22039700
550,2021-03-10,META,263.4546203613281,267.50242050921673,261.43569786205995,267.17423444230974,14210300
551,2021-03-11,META,272.38568115234375,276.3837366006868,266.35874770210745,266.6471435728869,21834000
552,2021-03-12,META,266.935546875,268.2682319100201,262.5794402233745,267.67152991752437,20600200
553,2021-03-15,META,272.25640869140625,274.4543423418109,267.0350529082834,267.6118750498515,16844800
554,2021-03-16,META,277.7561950683594,280.6006061580178,273.30062785672277,274.5736427241806,22437700
555,2021-03-17,META,282.46044921875,284.66833809767877,273.9073648070856,274.2057158646136,21315000
556,2021-03-18,META,277.0998229980469,283.6339838570734,276.7616817063214,278.3430029019223,18728300
557,2021-03-19,META,288.5271301269531,291.2024557746136,279.6657702610233,279.6856502135931,38930500
558,2021-03-22,META,291.93841552734375,298.07473419664757,285.18545416494646,288.8652786171803,28273100
559,2021-03-23,META,289.0443115234375,296.3740955401894,288.2287782044722,291.55055133786107,23000900
560,2021-03-24,META,280.6005859375,290.1283016314284,279.62592214395227,289.41222892314295,18675000
561,2021-03-25,META,277.21917724609375,286.48833435618417,276.2345884254357,279.4469763837362,24505600
562,2021-03-26,META,281.4757995605469,282.9477354375389,276.25444416143586,276.7815512067319,17629200
563,2021-03-29,META,289.2332458496094,291.58035473551547,283.146642425676,284.21078126404507,21718800
564,2021-03-30,META,286.42864990234375,290.8742624534126,285.1357549425189,288.24865192745995,17474500
565,2021-03-31,META,292.9229736328125,294.8822260621755,287.0352611947407,288.4077364453998,19498200
566,2021-04-01,META,297.0304870605469,300.75007156231,294.98172903915173,296.7718959322501,17616000
567,2021-04-05,META,307.2245788574219,309.0744160577082,299.03947112607017,299.24834721080424,28237000
568,2021-04-06,META,304.5890197753906,309.651244505302,303.5845207397159,307.1549296428965,17335200
569,2021-04-07,META,311.3817443847656,312.5354189448768,303.83315986526605,304.6685730947802,22855200
570,2021-04-08,META,311.3121032714844,314.1565144492418,308.35830683934796,313.13213550347433,20894100
571,2021-04-09,META,310.7551574707031,313.02271619524237,308.63677425085683,309.7009434361146,15988600
572,2021-04-12,META,309.8402099609375,310.4468671613528,306.24989075898,309.3528628192991,10881900
573,2021-04-13,META,308.06988525390625,312.7143876232021,307.63228357079026,310.5064992587775,14036900
574,2021-04-14,META,301.16778564453125,306.34935077167574,300.3025373233251,305.6233228113989,17421400
575,2021-04-15,META,306.1405029296875,308.447852004268,302.4407985001259,304.66856706809574,14558300
576,2021-04-16,META,304.5093994140625,307.26430503821723,302.9479584355209,306.4885621238887,13059200
577,2021-04-19,META,300.5909423828125,306.0211739974936,298.9201158941744,303.34584844495055,14553500
578,2021-04-20,META,300.9986877441406,303.43533229773595,295.58836681498093,300.3422851662202,16796400
579,2021-04-21,META,299.82513427734375,300.33236135082404,295.7674087427101,300.3025262495058,14863500
580,2021-04-22,META,294.90216064453125,301.26726619496264,294.42479897399977,299.6859146081091,16375400
581,2021-04-23,META,299.4870300292969,300.93905572470925,295.52873410909046,297.1299656806059,17536800
582,2021-04-26,META,301.3865661621094,304.13148645247503,299.9146303896897,301.6849171661485,16172600
583,2021-04-27,META,301.9136962890625,303.6740280498282,299.46709646431856,302.61981395340524,15309300
584,2021-04-28,META,305.4244384765625,309.22360346773024,303.7038665991414,305.68299925244054,33907200
585,2021-04-29,META,327.712158203125,329.9995969489487,319.8552373999261,328.3188153913999,56526800
586,2021-04-30,META,323.30633544921875,328.0204944333694,322.7295133099473,324.36057996421977,26332400
587,2021-05-03,META,320.8199462890625,326.7573743710819,320.0839935420577,324.390385469702,18719500
588,2021-05-04,META,316.62298583984375,320.43210602643006,311.41158544369375,318.2739323789376,24032600
589,2021-05-05,META,313.30120849609375,319.3082621512465,312.7741014430618,316.45392601401267,15577600
590,2021-05-06,META,318.27392578125,318.4927266518008,311.56075450202826,312.8039343685508,19012200
591,2021-05-07,META,317.3390808105469,321.1780363683245,317.01089465055753,320.62109416580864,15916700
592,2021-05-10,META,304.3005676269531,312.8635751743837,303.16677312671277,312.63484952512226,24239200
593,2021-05-11,META,304.8575134277344,305.16581958131775,298.05483739691135,299.1090514093709,18920100
594,2021-05-12,META,300.8992614746094,303.2961160485254,296.56306439889505,299.4870260549704,24645500
595,2021-05-13,META,303.5944519042969,307.17478532471665,301.1180171888556,304.4099547583308,18079200
596,2021-05-14,META,314.2161560058594,315.1211944639517,307.3935700721889,307.8510820517081,19245700
