,Date,Ticker,Close,High,Low,Open,Volume
279,2020-02-11,MSFT,175.73854064941406,181.70320278638292,174.84288539527742,181.6555587654134,53159900
280,2020-02-12,MSFT,175.99581909179688,177.0820359671832,173.27074664457643,176.82476986701107,47062900
281,2020-02-13,MSFT,175.04295349121094,177.4440547028916,174.24257188173937,174.4426709188351,35295800
282,2020-02-14,MSFT,176.60556030273438,176.6627272954688,174.03292931840807,174.6046283235716,23149500
283,2020-02-18,MSFT,178.3968963623047,178.84472395923498,176.748518027873,176.85332905138674,27792200
284,2020-02-19,MSFT,178.93191528320312,179.79179157907453,178.15802370119442,179.67714529392427,29997500
285,2020-02-20,MSFT,176.19943237304688,178.90328619149076,173.027429752833,178.61665584795566,36862400
286,2020-02-21,MSFT,170.62930297851562,175.32044201019235,169.34903730957274,175.00515009256466,48572600
287,2020-02-24,MSFT,163.27249145507812,166.76934860752485,155.95393632057926,160.29157169423613,68311100
288,2020-02-25,MSFT,160.5781707763672,167.04638285833857,160.176879736991,166.43491188309497,68073300
289,2020-02-26,MSFT,162.58460998535156,165.53686863762786,160.71198584638833,162.14512281296396,56206100
290,2020-02-27,MSFT,151.12911987304688,159.58463697524354,150.93803778830377,156.04001838057894,93174900
291,2020-02-28,MSFT,154.78834533691406,156.41257893669868,145.2245496509673,145.61627726402705,97012700
292,2020-03-02,MSFT,165.0878448486328,165.21205473784656,155.07499702232786,157.94127142356453,71030800
293,2020-03-03,MSFT,157.1769561767578,167.19936933551872,155.02724999958684,166.05286229008647,71677000
294,2020-03-04,MSFT,162.94766235351562,163.09097020670873,158.23741167073655,160.9794900836803,49814400
295,2020-03-05,MSFT,158.8584747314453,163.2534197641911,158.30432663584648,158.648280123507,47817300
296,2020-03-06,MSFT,154.36798095703125,155.8393286298123,149.046258201705,155.36161626378117,72821100
297,2020-03-09,MSFT,143.9060516357422,150.71823384322937,143.31369303635122,144.26911765659355,70419300
298,2020-03-10,MSFT,153.7469482421875,153.8520455473004,145.77870936639837,151.10998119384263,65354400
299,2020-03-11,MSFT,146.78189086914062,150.67046154022705,144.41242728533643,150.12587708090874,56371600
300,2020-03-12,MSFT,132.86134338378906,146.62901545574113,132.40274365490265,138.8231981738028,93226400
301,2020-03-13,MSFT,151.75013732910156,154.69284774557306,134.45694095435317,140.92517155449715,92727400
302,2020-03-16,MSFT,129.38363647460938,142.6927127341317,128.98235977142238,133.759484207401,87905900
303,2020-03-17,MSFT,140.03659057617188,140.92512845615667,128.9823209598722,133.759443958386,81059800
304,2020-03-18,MSFT,134.14163208007812,139.49201663164607,129.00145672314414,131.84861846004904,81593200
305,2020-03-19,MSFT,136.34864807128906,143.45699469236033,132.80401646892756,136.40597121344433,85922700
306,2020-03-20,MSFT,131.2275848388672,140.5429754127465,129.8039968259391,139.49200243962864,84866200
307,2020-03-23,MSFT,129.91867065429688,134.30408191819546,126.61290874487847,130.90275711102777,78975200
308,2020-03-24,MSFT,141.7277069091797,142.93155144992267,134.97286136491363,137.34231071293746,82516700
309,2020-03-25,MSFT,140.37100219726562,147.45070307732973,138.00155290473782,142.2723026936915,75638200
310,2020-03-26,MSFT,149.1513671875,149.67685374701728,141.75637393382866,141.78503551174546,64568100
311,2020-03-27,MSFT,143.0270538330078,147.98570963603433,142.54934155261793,144.9856770983307,57042300
312,2020-03-30,MSFT,153.0877227783203,153.44123989354836,143.32327944444214,145.6449694585216,63420300
313,2020-03-31,MSFT,150.68002319335938,157.43486767401808,149.58127613348788,152.29467855467226,77927200
314,2020-04-01,MSFT,145.3296661376953,150.718261397872,144.0971745668499,146.17999362202482,57969900
315,2020-04-02,MSFT,148.33926391601562,148.5494585591585,143.65768776301982,145.09082510519735,49630700
316,2020-04-03,MSFT,146.9730224609375,150.36478396423269,145.40612611912087,148.1864162348444,41243300
317,2020-04-06,MSFT,157.9030303955078,159.0781985913757,150.55581276462382,153.17368146121848,67111700
318,2020-04-07,MSFT,156.20237731933594,162.42218638494947,155.9826191587949,162.03045878950454,62769000
319,2020-04-08,MSFT,157.769287109375,159.24063474894433,156.2119401661067,158.28521003844824,48318200
320,2020-04-09,MSFT,157.77883911132812,159.90943217427318,156.0495226849944,158.9444584466096,51385100
321,2020-04-13,MSFT,158.13233947753906,158.1896772065364,155.06543430358326,157.02405788686883,41905300
322,2020-04-14,MSFT,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300
323,2020-04-15,MSFT,164.21839904785156,165.83306909340988,161.69607846989396,163.5687026830469,40940800
324,2020-04-16,MSFT,169.14837646484375,169.37768363300282,165.19291893049618,166.53052221015562,50479600
325,2020-04-17,MSFT,170.6388702392578,171.9764590896159,168.03055011312193,171.49874670325588,52765600
326,2020-04-20,MSFT,167.2566680908203,170.78218803943125,167.1897959337323,168.75669206882318,36669600
327,2020-04-21,MSFT,160.3394012451172,165.928627728231,158.70561837859108,165.7662072572987,56203700
328,2020-04-22,MSFT,165.78529357910156,166.2438933407857,163.20564987402096,163.75023435752894,34620200
329,2020-04-23,MSFT,163.7788543701172,167.25659871915747,163.29159315814167,166.34894842455842,32790800
330,2020-04-24,MSFT,166.7693634033203,166.77891240081914,163.10053651392056,164.39035095012312,34277600
331,2020-04-27,MSFT,166.29168701171875,169.0146389061614,165.57511842181933,168.71845955491636,33194400
332,2020-04-28,MSFT,162.2406768798828,167.83946658136614,161.83940022834474,167.76303085079343,34392700
333,2020-04-29,MSFT,169.52101135253906,169.7598675470246,164.21841549786015,165.49868120143262,51286600
334,2020-04-30,MSFT,171.2216796875,172.35862291935663,168.3745033722791,171.97645884226827,53875900
335,2020-05-01,MSFT,166.7884979248047,170.6770688973552,166.2534478433984,167.9636662311745,39370500
336,2020-05-04,MSFT,170.86814880371094,171.02102025364536,166.05281475976705,166.71206013131342,30372900
337,2020-05-05,MSFT,172.7025604248047,175.46373717511452,171.8808946144033,172.56880155234975,36839200
338,2020-05-06,MSFT,174.40321350097656,175.98922195799156,173.5337881277713,173.96372631515825,32139300
339,2020-05-07,MSFT,175.41600036621094,176.32365101697832,174.44146298122487,175.96058492522113,28316000
340,2020-05-08,MSFT,176.44784545898438,176.75358839340512,175.18669230106266,176.73447581534745,30877800
341,2020-05-11,MSFT,178.41600036621094,179.15166683351373,174.69939914466133,174.98601487029987,30892700
342,2020-05-12,MSFT,174.37452697753906,178.70259896331262,174.17389598882244,178.47330640477932,32038200
343,2020-05-13,MSFT,171.7376251220703,175.84595509217624,168.67070479013455,174.4128177476249,44711500
344,2020-05-14,MSFT,172.48280334472656,172.63567478090147,167.84898816370443,169.62607851802582,41873900
345,2020-05-15,MSFT,174.99562072753906,178.7217718473432,169.11020009540493,171.07837297297462,46610400
346,2020-05-18,MSFT,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500
347,2020-05-19,MSFT,175.4446258544922,178.2822381133721,175.31086699219514,176.78221447746273,26799100
348,2020-05-20,MSFT,177.87818908691406,178.0602277033785,176.23028056417823,177.063810419329,31261300
349,2020-05-21,MSFT,175.74166870117188,178.84587191060044,175.60753727590682,177.6290988690488,29119500
350,2020-05-22,MSFT,175.8183135986328,176.7285067714201,174.88896923637637,175.51173375561126,20826900
351,2020-05-26,MSFT,173.95960998535156,178.68296499176597,173.50930858232218,178.529667786644,36073600
352,2020-05-27,MSFT,174.18955993652344,174.3620229656689,169.19794159308978,172.64704136449447,39517100
353,2020-05-28,MSFT,173.7967529296875,176.43148879869406,172.81951596957336,173.1644274317397,33810200
354,2020-05-29,MSFT,175.56915283203125,176.5464040516821,172.84819375378007,175.07094432133545,42130400
355,2020-06-01,MSFT,175.16680908203125,175.32968189560512,173.85423636020056,174.88895604417246,22622400
356,2020-06-02,MSFT,177.15960693359375,177.24583112660875,173.74882463044972,176.52726694636573,30794600
357,2020-06-03,MSFT,177.59075927734375,178.14645071681335,175.88536796483194,177.07339945120424,27311000
358,2020-06-04,MSFT,175.25302124023438,178.0506295184226,174.65901282929536,176.5751840844292,28761800
359,2020-06-05,MSFT,179.3536376953125,179.86142193992043,174.3811706403524,174.96560349423308,39893600
360,2020-06-08,MSFT,180.46498107910156,180.64701965885448,176.70928776259842,178.1464159784696,33211600
361,2020-06-09,MSFT,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900
362,2020-06-10,MSFT,188.589599609375,190.1991913062643,183.00395781148964,183.1189380450573,43872300
363,2020-06-11,MSFT,178.4626007080078,187.55482328316214,178.27098652054713,185.0350682105646,52854700
364,2020-06-12,MSFT,179.87100219726562,183.68417892735448,177.41829069397733,182.5536302771915,43373600
365,2020-06-15,MSFT,181.02069091796875,182.82189647750297,176.2973214302196,176.84343722531378,32770200
366,2020-06-16,MSFT,185.45664978027344,187.3823967101177,183.43508843593403,184.80514392400622,42556700
367,2020-06-17,MSFT,186.0985565185547,188.09137636703255,185.5716065025008,186.85543772763106,25687800
368,2020-06-18,MSFT,188.09141540527344,188.25428824054396,185.86864928321313,185.86864928321313,23061600
369,2020-06-19,MSFT,186.97039794921875,190.9368717263211,186.22309235492597,190.26621473390784,44441100
370,2020-06-22,MSFT,192.16322326660156,192.34524723857083,187.0470353859269,187.58356094783133,32818900
371,2020-06-23,MSFT,193.4470672607422,195.40155545487048,192.9871756462905,193.61951565174198,30917400
372,2020-06-24,MSFT,189.54766845703125,194.73091552273308,188.3213199494767,193.1500799897967,36740600
373,2020-06-25,MSFT,191.94287109375,192.2015583065436,187.27699876624453,189.50934003249893,27803900
374,2020-06-26,MSFT,188.10093688964844,191.5117190923226,186.7117157726121,191.35842189643887,54675800
375,2020-06-29,MSFT,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600
376,2020-06-30,MSFT,194.97999572753906,195.83269132910735,189.45185232622862,189.58598372582725,34310300
377,2020-07-01,MSFT,196.12010192871094,197.70095179944812,193.31291838796136,194.6254908649047,32061200
378,2020-07-02,MSFT,197.61474609375,199.3009862383214,196.40756340598136,197.05905464785508,29315800
379,2020-07-06,MSFT,201.86865234375,202.28063679323316,199.3680481033168,200.07703677818944,31897600
380,2020-07-07,MSFT,199.52134704589844,205.6722554862354,199.2722500267943,201.6291326622737,33600700
381,2020-07-08,MSFT,203.9093780517578,204.32134787899562,199.94290390142638,201.26506682461263,33600000
382,2020-07-09,MSFT,205.33694458007812,207.31059888237647,202.6063943499021,207.2626916711188,33121700
383,2020-07-10,MSFT,204.71417236328125,205.1069910138822,202.23273387739715,204.66626515382762,26177600
384,2020-07-13,MSFT,198.39080810546875,206.75489197026513,197.84469225248222,205.49021185970298,38135600
385,2020-07-14,MSFT,199.61708068847656,200.09612334468196,193.56197449681397,197.49013012538688,37591800
386,2020-07-15,MSFT,199.32012939453125,202.47223932553388,196.43629689144993,200.77642365546433,32179400
387,2020-07-16,MSFT,195.37281799316406,197.07820922824786,193.8302995592707,196.79078061823034,29940700
388,2020-07-17,MSFT,194.3764190673828,196.4458729364666,192.94886620272644,195.899771724378,31635300
389,2020-07-20,MSFT,202.7309112548828,203.40156822605204,194.50094514688112,196.40754068277164,36884800
390,2020-07-21,MSFT,200.0004119873047,204.97287965914356,199.31058903749874,204.70461680302228,37990400
391,2020-07-22,MSFT,202.8746337890625,203.40158381365865,199.65546546152484,200.43151248900887,49605700
392,2020-07-23,MSFT,194.0506591796875,202.0794215246209,193.6770063646899,198.5057661792105,67457000
393,2020-07-24,MSFT,192.8626708984375,194.3572823797303,189.2315175967975,192.01955073187074,39827000
394,2020-07-27,MSFT,195.30572509765625,195.42069067366208,192.44104433531257,193.02547704538188,30160900
395,2020-07-28,MSFT,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400
396,2020-07-29,MSFT,195.5069580078125,196.07222504023824,193.54287947526808,194.01234671295202,19632600
397,2020-07-30,MSFT,195.35365295410156,195.89019318387906,191.20515506565272,192.57521049122226,25079600
398,2020-07-31,MSFT,196.41712951660156,196.50336833381417,190.6686157432386,195.83269669820726,51044000
399,2020-08-03,MSFT,207.4638214111328,208.51772127668497,201.61950881088418,202.65424287363794,78983000
400,2020-08-04,MSFT,204.35006713867188,205.76804432439195,201.4949762006801,205.19318712810264,49280100
401,2020-08-05,MSFT,204.01473999023438,205.98839389029322,202.7021674608065,205.89257948730528,28806400
402,2020-08-06,MSFT,207.28184509277344,207.3009962807494,202.68303085218935,203.43991211560916,32656800
403,2020-08-07,MSFT,203.57403564453125,206.6590726195856,202.08899995716098,205.8447085853178,27820400
404,2020-08-10,MSFT,199.52134704589844,202.99920281541554,197.70099006339882,202.79799838593433,36716500
405,2020-08-11,MSFT,194.85546875,198.9464840457062,194.62552292567963,198.4770314224895,36446500
406,2020-08-12,MSFT,200.4219512939453,201.46626120547887,196.16804841775132,196.68540826683247,28013100
407,2020-08-13,MSFT,199.9524688720703,202.49140457345376,199.4255188495774,200.66145750408137,22588900
408,2020-08-14,MSFT,200.14407348632812,200.80515488112698,198.81233510377172,200.00994208877663,17958900
409,2020-08-17,MSFT,201.46624755859375,202.3381090011182,200.16325050116794,200.8147563394942,20184800
410,2020-08-18,MSFT,202.62554931640625,203.4590791946227,200.44111509683887,201.70578061484903,21336200
411,2020-08-19,MSFT,201.39625549316406,203.701228616939,200.96407761200894,203.11538292995183,27627600
412,2020-08-20,MSFT,206.0829620361328,206.48632892012674,200.63748712036835,201.24253011907706,26981500
413,2020-08-21,MSFT,204.58474731445312,207.68684029394694,204.42148080548662,205.39148111919297,36249300
414,2020-08-24,MSFT,205.2282257080078,206.9857624413079,204.01811028089563,206.28465870337072,25460100
415,2020-08-25,MSFT,207.89813232421875,208.03258795996646,204.66158367149941,204.66158367149941,23043700
416,2020-08-26,MSFT,212.392822265625,213.29560217508455,208.7529064047803,209.25231937365362,39600800
417,2020-08-27,MSFT,217.60781860351562,221.9968467452624,210.71212678794765,214.06393399133884,57602200
418,2020-08-28,MSFT,219.8455352783203,221.5070259544178,217.60779777645126,219.14443155423294,26292900
419,2020-08-31,MSFT,216.599365234375,219.64383645729026,215.42767414485365,218.0111567167562,28774200
420,2020-09-01,MSFT,218.27049255371094,218.44335782083934,215.5429406620747,216.58017622854484,25725500
421,2020-09-02,MSFT,222.4770050048828,223.63909728560728,218.34729021557558,218.9427344651928,34080800
422,2020-09-03,MSFT,208.69529724121094,220.2297166534023,206.44796072753812,220.19130703250988,58400300
423,2020-09-04,MSFT,205.76605224609375,209.71330358948268,197.0648156953769,206.58239950539593,59664100
424,2020-09-08,MSFT,194.63497924804688,201.7131338950962,194.193188092468,198.3229176376269,52924300
425,2020-09-09,MSFT,202.92327880859375,206.33270794359146,198.51503830407134,199.37940866967836,45679000
426,2020-09-10,MSFT,197.23768615722656,206.23665976470147,196.02758532941417,204.94971039022184,35461500
427,2020-09-11,MSFT,195.9507598876953,200.368613619327,193.27124556249714,198.99523155246928,33620100
428,2020-09-14,MSFT,197.27610778808594,200.9160236183838,195.95074881259208,196.15243960847576,30375800
429,2020-09-15,MSFT,200.5126495361328,201.47305115845535,198.7359006730098,200.16690436591406,21823900
430,2020-09-16,MSFT,196.9303436279297,202.30858359355844,196.53657546959647,202.2797727190038,26328100
431,2020-09-17,MSFT,194.8750762939453,196.2388446962725,192.04189473571662,192.12832735557808,34011300
432,2020-09-18,MSFT,192.4549102783203,195.5858147757098,188.47884753310404,194.7694820632117,55225300
433,2020-09-21,MSFT,194.519775390625,194.68305659370847,188.603711401574,189.38163451990854,39839700
434,2020-09-22,MSFT,199.2064971923828,199.85957789773718,194.0779561891913,196.93994884068002,33517100
435,2020-09-23,MSFT,192.64694213867188,199.85956711096682,192.10911961891628,199.6674750785702,30803800
436,2020-09-24,MSFT,195.14402770996094,197.4297884915985,191.31201957390397,191.9362894842554,31202500
437,2020-09-25,MSFT,199.59068298339844,200.76235954382076,194.51974866099025,195.48976373093728,29437300
438,2020-09-28,MSFT,201.14651489257812,204.15257661161684,199.82115598560364,202.52949555123575,32004900
439,2020-09-29,MSFT,199.05284118652344,201.75158213940978,198.62066337388762,201.060091777366,24221900
440,2020-09-30,MSFT,202.0012969970703,203.5859539847825,198.3613662452076,199.50424664506053,33829100
441,2020-10-01,MSFT,204.04690551757812,205.51631861414103,202.95204841318687,205.0361178726613,27158400
442,2020-10-02,MSFT,198.0252227783203,202.6351537274752,197.40095289977685,199.76354745713493,33154800
443,2020-10-05,MSFT,202.04930114746094,202.07811202421507,198.78392678785568,199.01442845645465,21331600
444,2020-10-06,MSFT,197.7563018798828,201.85720626234854,196.70946762700416,200.55107412232323,28554300
445,2020-10-07,MSFT,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
446,2020-10-08,MSFT,202.24139404296875,202.8272396728094,200.07089145194567,202.1741588890125,19925800
447,2020-10-09,MSFT,207.2642822265625,207.31230524101485,202.86564081583657,202.86564081583657,26458000
448,2020-10-12,MSFT,212.6329345703125,214.99552924534586,208.22469420040088,210.1262854993607,40461400
449,2020-10-13,MSFT,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800
450,2020-10-14,MSFT,212.11428833007812,215.34123814572501,210.45279774080467,214.16954707456625,23421700
451,2020-10-15,MSFT,210.9618377685547,211.63411601753762,207.4563628234982,208.50321179823604,22733100
452,2020-10-16,MSFT,210.9618377685547,213.48768423648824,210.6353047125582,211.43242521555936,26057900
453,2020-10-19,MSFT,205.7372589111328,213.4973066155741,205.25705804814436,211.69174668127602,27625800
454,2020-10-20,MSFT,206.1501922607422,208.762485717726,204.6519681481178,207.25466286499275,22753500
455,2020-10-21,MSFT,206.29429626464844,208.3303432598587,204.6808137243447,204.6808137243447,22724900
456,2020-10-22,MSFT,206.38067626953125,207.5043442579294,203.31699316176073,205.45868438813173,22351500
457,2020-10-23,MSFT,207.66766357421875,207.71568659200213,204.719237860783,206.51518442025505,18879600
458,2020-10-26,MSFT,201.7611846923828,207.7732938739257,199.85959348811673,205.38190309336022,37111600
459,2020-10-27,MSFT,204.80564880371094,206.169417367795,202.0012777861424,203.21137857142563,36700300
460,2020-10-28,MSFT,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600
461,2020-10-29,MSFT,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
462,2020-10-30,MSFT,194.45257568359375,196.2004995375613,191.71542438117203,195.4417884774778,36953700
463,2020-11-02,MSFT,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200
464,2020-11-03,MSFT,198.25572204589844,199.87880331397056,195.07679466503168,195.81630810024714,27512000
465,2020-11-04,MSFT,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800
466,2020-11-05,MSFT,214.44808959960938,215.2452247708473,212.39283054343502,213.24758747206437,36080100
467,2020-11-06,MSFT,214.861083984375,215.4757405276384,209.39639559816223,213.45889095981616,25231900
468,2020-11-09,MSFT,209.74209594726562,219.08679901588386,209.2522964276708,215.552528311886,44395000
469,2020-11-10,MSFT,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100
470,2020-11-11,MSFT,207.97499084472656,209.4059799972818,203.79723759234292,203.97971625987958,29440800
471,2020-11-12,MSFT,206.908935546875,210.43360787323175,205.96774602530164,208.60885058483515,21593900
472,2020-11-13,MSFT,207.93653869628906,208.81050764229997,205.67960379897195,207.79248432257955,18621100
473,2020-11-16,MSFT,208.62806701660156,209.11788128560053,206.02538649354165,206.3615183116373,24953300
474,2020-11-17,MSFT,205.96774291992188,209.0602227298947,205.60278560591848,207.54280102913202,24154100
475,2020-11-18,MSFT,203.25233459472656,207.19065796477045,203.10788836222977,205.72702136115265,28372800
476,2020-11-19,MSFT,204.54261779785156,205.1299971537273,202.14495163509352,203.54119160883235,24792700
477,2020-11-20,MSFT,202.58792114257812,205.38037200297697,202.21238444489782,204.33079696240046,22843100
478,2020-11-23,MSFT,202.31829833984375,204.41744834353784,200.440614920729,203.12714432147266,25683500
479,2020-11-24,MSFT,205.92919921875,206.304735839796,201.11461961922151,201.81754412673203,33979700
480,2020-11-25,MSFT,205.9388427734375,207.30618174725083,204.58114236322032,207.13286391770782,21012900
481,2020-11-27,MSFT,207.24839782714844,208.24983865296372,206.10252548459613,206.88249975377073,14512200
482,2020-11-30,MSFT,206.13143920898438,206.79583891993138,203.02120988917008,206.16032551411544,33064800
483,2020-12-01,MSFT,208.19207763671875,209.26091499887167,205.43813725180692,206.55510866026424,30904500
484,2020-12-02,MSFT,207.3832244873047,207.47952196924592,204.90853788508977,206.91140502741806,23724500
485,2020-12-03,MSFT,206.29513549804688,208.35577521394413,205.7270038738795,206.65140972730723,25120900
486,2020-12-04,MSFT,206.4106903076172,207.3928688175813,205.2744416994365,206.275882644911,24666000
487,2020-12-07,MSFT,206.34326171875,207.54690671025475,205.0914826819307,206.42029676135814,24620000
488,2020-12-08,MSFT,207.99945068359375,208.90459394745116,204.99515788690115,206.03510878412476,23284100
489,2020-12-09,MSFT,203.94564819335938,207.24844361111835,203.3775311781136,207.18104711939608,32440600
490,2020-12-10,MSFT,202.7130584716797,205.17812081374072,202.55898840206825,203.91670334127437,26733300
491,2020-12-11,MSFT,205.35145568847656,205.40924298908126,201.35536026649135,202.26050363451907,30979400
492,2020-12-14,MSFT,206.25660705566406,208.1920776453613,204.9855655587694,205.1974082570739,28798400
493,2020-12-15,MSFT,206.18919372558594,207.43134881601668,204.3692831973686,207.19061983242744,27000600
494,2020-12-16,MSFT,211.14822387695312,211.94744593741206,206.75732917273803,206.78621547792898,35023300
495,2020-12-17,MSFT,211.2830047607422,212.69849230747425,209.83863091247932,211.71631397663495,32515800
496,2020-12-18,MSFT,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900
497,2020-12-21,MSFT,214.33547973632812,215.69319489118817,209.22239786901787,209.48238931616686,37181900
498,2020-12-22,MSFT,215.63543701171875,217.26276759594012,213.62294585890714,214.43179186870694,22612200
499,2020-12-23,MSFT,212.82369995117188,215.26950014371707,212.61185725422715,214.83619087921457,18699600
500,2020-12-24,MSFT,214.4895477294922,215.31765611091257,212.9970249301617,213.20886763421802,10550600
501,2020-12-28,MSFT,216.6175994873047,217.64791201293795,214.74954001310914,216.12650290192232,17933500
502,2020-12-29,MSFT,215.837646484375,218.7552812074702,215.28879192596744,217.9175488690372,17403200
503,2020-12-30,MSFT,213.45919799804688,217.26272770597393,213.25699387918905,216.87755251516893,20272300
504,2020-12-31,MSFT,214.17178344726562,214.73027651255782,211.53338821321609,213.47848272434652,20942100
505,2021-01-04,MSFT,209.61717224121094,214.73025350519663,206.84396964667044,214.27768184031174,37130100
506,2021-01-05,MSFT,209.8194122314453,210.4164302044086,207.7009997508537,209.20314651540167,23823000
507,2021-01-06,MSFT,204.37893676757812,208.46170621201424,204.08043513541824,204.30190171848312,35930700
508,2021-01-07,MSFT,210.19491577148438,211.20598045521788,205.7847736605264,206.10252299350742,27694500
509,2021-01-08,MSFT,211.4756317138672,212.40003764583292,208.98168251129223,210.57048821815363,22956200
510,2021-01-11,MSFT,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300
511,2021-01-12,MSFT,206.95953369140625,209.04907439029543,205.40925300018603,208.47131889954403,23249300
512,2021-01-13,MSFT,208.3172607421875,208.72168373170615,205.99662946841624,206.08330308204643,20087100
513,2021-01-14,MSFT,205.1204071044922,209.39575725968854,204.8507917517262,207.9032342542758,29480800
514,2021-01-15,MSFT,204.76409912109375,206.55512362273902,204.16709585152313,205.601846104287,31746500
515,2021-01-19,MSFT,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900
516,2021-01-20,MSFT,216.02061462402344,217.41684016149054,209.2320525432424,209.6268517076035,37777300
517,2021-01-21,MSFT,216.62718200683594,217.90786186264774,214.1717436274353,216.36719061084693,30709400
518,2021-01-22,MSFT,217.5708770751953,221.53810116533532,217.42644554585343,218.65897690601358,30172700
519,2021-01-25,MSFT,221.01809692382812,221.25882591143244,215.90501557798177,220.62329785785354,33152100
520,2021-01-26,MSFT,223.71429443359375,225.49568036427337,221.5477332554915,223.2617227009555,49169600
521,2021-01-27,MSFT,224.2631378173828,231.523532921582,221.60549486039383,229.17401545429064,69870600
522,2021-01-28,MSFT,230.06948852539062,233.64191297292925,226.3718950022673,226.87261538339772,49111200
523,2021-01-29,MSFT,223.35800170898438,229.19327031508718,222.7706223615719,227.2385520115361,42503100
524,2021-02-01,MSFT,230.7628173828125,233.5071339058897,223.81056257108708,226.34303639518623,33314200
525,2021-02-02,MSFT,230.62799072265625,233.32415828415557,229.83840729484163,232.35161847748856,25916300
526,2021-02-03,MSFT,233.98855590820312,236.00104654588404,230.3872452726714,230.68576153379254,27158100
527,2021-02-04,MSFT,233.03529357910156,234.21969082636647,231.45611194234698,233.6611977887063,25296100
528,2021-02-05,MSFT,233.21824645996094,234.25819747724333,231.50425719803206,233.2471327638078,18054800
529,2021-02-08,MSFT,233.47825622558594,234.6433764200728,231.879812053498,234.13303208811857,22211900
530,2021-02-09,MSFT,234.73004150390625,235.68331895695817,232.4286728117211,232.9004922564252,23565000
531,2021-02-10,MSFT,233.81527709960938,236.80030797228451,231.95684152422675,235.9144269891913,22186700
532,2021-02-11,MSFT,235.42332458496094,236.05883794176984,233.17009010796676,235.70256374400546,15751100
533,2021-02-12,MSFT,235.90480041503906,236.20330202959266,233.7286008120284,234.88409709443337,16561100
534,2021-02-16,MSFT,234.6626739501953,237.0025679460396,233.9116004929947,235.94335425361047,26728500
535,2021-02-17,MSFT,235.6856689453125,235.7918342514513,232.53933808657575,232.906093639923,21653500
536,2021-02-18,MSFT,235.2899627685547,235.4250809115678,232.46212780164703,233.36935593049495,16925600
537,2021-02-19,MSFT,232.5682830810547,235.357519055454,231.80581916446297,235.25135375289463,25262600
538,2021-02-22,MSFT,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900
539,2021-02-23,MSFT,225.13673400878906,226.64234016890754,220.7550189256022,222.29923867928684,30228700
540,2021-02-24,MSFT,226.3721160888672,226.99944711371288,221.01562101839454,221.9904007701566,26339700
541,2021-02-25,MSFT,221.00601196289062,226.4107528421106,219.93471276954003,223.9882721106486,39542200
542,2021-02-26,MSFT,224.27781677246094,227.1635576617202,221.5368253483795,223.45744708000015,37819200
543,2021-03-01,MSFT,228.6787872314453,229.19030692771832,225.02092216552478,227.67503991012973,25324000
544,2021-03-02,MSFT,225.71580505371094,229.02622117572872,225.31045068246263,228.7463241664664,22812500
545,2021-03-03,MSFT,219.62583923339844,225.43594867579918,219.3362961558726,224.06546048406767,34029500
546,2021-03-04,MSFT,218.8247833251953,224.38396346309185,216.44090165043517,218.83444408837312,44727800
547,2021-03-05,MSFT,223.5250244140625,225.13679631236764,218.56423659549088,221.5175440694377,41872800
548,2021-03-08,MSFT,219.46177673339844,225.23327280071229,219.21084724413203,223.3030051783677,35267400
549,2021-03-09,MSFT,225.6289825439453,227.17320254174396,223.59254960115035,224.7603679994169,33080500
550,2021-03-10,MSFT,224.31637573242188,228.7366899036803,223.9496202090389,228.7366899036803,29746800
551,2021-03-11,MSFT,228.8621826171875,230.83104908863842,226.14049823339934,226.76784403921818,29907600
552,2021-03-12,MSFT,227.53028869628906,227.5978551297582,225.09814744653752,225.8509506169985,22653700
553,2021-03-15,MSFT,226.62306213378906,226.9898176853591,223.72766077324133,226.76784103788017,26034900
554,2021-03-16,MSFT,229.42196655273438,231.69002219090973,227.71367556991711,228.0418175338921,28092200
555,2021-03-17,MSFT,228.77529907226562,230.2326604691498,225.09814181771011,227.9163306183846,29562100
556,2021-03-18,MSFT,222.67567443847656,226.02468994660006,222.29927284060432,224.45151711937265,34833000
557,2021-03-19,MSFT,222.31854248046875,224.36462110877594,221.35340882911316,222.9651802596645,46430700
558,2021-03-22,MSFT,227.76190185546875,228.64016230964998,222.11586395137024,222.24133604201236,30127000
